브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
ST,5.0,제휴몰,과시즌의류,후드티,HD,6639448,3126944,2842666,2842666,767167,2075499
ST,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,98428,98428,89480,89480,21157,68323
ST,5.0,제휴몰,당시즌의류,니트가디건,KC,593554,593554,539593,539593,147245,392348
ST,5.0,제휴몰,당시즌의류,니트풀오버,KP,691982,691982,629073,629073,182510,446563
ST,5.0,제휴몰,당시즌의류,다운점퍼,DJ,3093040,3093040,2811850,2811850,1064966,1746884
ST,5.0,제휴몰,당시즌의류,맨투맨,MT,4839897,4839897,4399899,4399899,1025993,3373906
ST,5.0,제휴몰,당시즌의류,반바지,SP,265459,265459,241326,241326,87134,154192
ST,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,116325,116325,105750,105750,22151,83599
ST,5.0,제휴몰,당시즌의류,스커트,SK,1086690,1086690,987897,987897,235274,752623
ST,5.0,제휴몰,당시즌의류,원피스,OP,138198,138198,125635,125635,27679,97956
ST,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,355933,355933,323575,323575,81725,241850
ST,5.0,제휴몰,당시즌의류,팬츠,PT,1293489,1293489,1175900,1175900,324377,851523
ST,5.0,제휴몰,당시즌의류,폴로 티셔츠,PQ,1065811,1065811,968919,968919,231327,737592
ST,5.0,제휴몰,차시즌의류,스커트,SK,138198,138198,125635,125635,32253,93382
ST,5.0,제휴몰,차시즌의류,트레이닝(상의),TR,148140,148140,134673,134673,41410,93263
ST,5.0,제휴몰,차시즌의류,팬츠,PT,216742,216742,197038,197038,59803,137235
ST,7.0,아울렛,Acc_etc,기타소품류,AC,0,0,0,0,0,0
ST,7.0,아울렛,Acc_etc,머플러,AM,88486,88486,80442,80442,9773,70669
ST,7.0,아울렛,Acc_etc,보호대,PR,29827,19885,18076,18076,3699,14377
ST,7.0,아울렛,Acc_etc,양말,SO,1095042,982605,893273,893273,210426,682847
ST,7.0,아울렛,Acc_etc,헤드밴드,HB,183932,138396,125812,125812,41479,84333
ST,7.0,아울렛,Bag,라켓백,RB,414593,165837,150760,150760,114684,36076
ST,7.0,아울렛,Bag,백팩,BK,1336241,534496,485907,485907,373571,112336
ST,7.0,아울렛,Bag,보스톤백,BW,257505,103002,93638,93638,66265,27373
ST,7.0,아울렛,Bag,슬링백,SG,98428,39371,35792,35792,27341,8451
ST,7.0,아울렛,Bag,크로스백,CR,285343,153409,139462,139462,74577,64885
ST,7.0,아울렛,Bag,토드백,TG,3629923,1486270,1351161,1351161,911617,439544
ST,7.0,아울렛,Headwear,선캡,SC,667126,560446,509496,509496,115251,394245
ST,7.0,아울렛,Headwear,운동모,CP,1357120,1023159,930140,930140,237980,692160
ST,7.0,아울렛,Headwear,햇,HT,275401,167706,152459,152459,44356,108103
ST,7.0,아울렛,Shoes,신발,SH,6663310,1297944,1179947,1179947,492604,687343
ST,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,521969,231456,210414,210414,71392,139022
ST,7.0,아울렛,과시즌의류,니트가디건,KC,2319532,1166437,1060396,1060396,359779,700617
ST,7.0,아울렛,과시즌의류,니트베스트,KV,0,0,0,0,0,0
ST,7.0,아울렛,과시즌의류,니트풀오버,KP,3504650,1800963,1637236,1637236,537288,1099948
ST,7.0,아울렛,과시즌의류,다운베스트,DV,8733291,3274407,2976731,2976731,812900,2163831
ST,7.0,아울렛,과시즌의류,다운점퍼,DJ,58853271,24611674,22374204,22374204,6344728,16029476
ST,7.0,아울렛,과시즌의류,레깅스,LG,88486,58659,53326,53326,14560,38766
ST,7.0,아울렛,과시즌의류,맨투맨,MT,19596216,9739826,8854356,8854356,2863525,5990831
ST,7.0,아울렛,과시즌의류,반바지,SP,294291,132431,120391,120391,34780,85611
ST,7.0,아울렛,과시즌의류,반팔티셔츠,RS,1955645,828619,753284,753284,218272,535012
ST,7.0,아울렛,과시즌의류,방풍자켓,WJ,1068794,548276,498432,498432,165771,332661
ST,7.0,아울렛,과시즌의류,스커트,SK,3934157,1811949,1647221,1647221,470357,1176864
ST,7.0,아울렛,과시즌의류,여성하의 스코트,SR,158082,50586,45987,45987,14372,31615
ST,7.0,아울렛,과시즌의류,원피스,OP,891822,309165,281059,281059,81075,199984
ST,7.0,아울렛,과시즌의류,점퍼,JP,733740,293496,266813,266813,66704,200109
ST,7.0,아울렛,과시즌의류,트레이닝(상의),TR,5642239,3113611,2830550,2830550,773161,2057389
ST,7.0,아울렛,과시즌의류,트레이닝(하의),TP,602502,236268,214789,214789,54773,160016
ST,7.0,아울렛,과시즌의류,패딩,PD,4157858,2384236,2167489,2167489,684158,1483331
ST,7.0,아울렛,과시즌의류,팬츠,PT,14959140,7990931,7264468,7264468,2054808,5209660
ST,7.0,아울렛,과시즌의류,폴로 티셔츠,PQ,2881270,1374410,1249461,1249461,374396,875065
ST,7.0,아울렛,과시즌의류,후드티,HD,7764913,4035259,3668417,3668417,1209407,2459010
ST,7.0,아울렛,당시즌의류,니트풀오버,KP,474246,442630,402391,402391,113819,288572
ST,7.0,아울렛,당시즌의류,다운점퍼,DJ,297274,237819,216199,216199,99293,116906
ST,7.0,아울렛,당시즌의류,맨투맨,MT,177967,142373,129429,129429,34788,94641
ST,7.0,아울렛,당시즌의류,스커트,SK,276395,234936,213577,213577,57466,156111
ST,7.0,아울렛,당시즌의류,트레이닝(상의),TR,177967,177967,161788,161788,40863,120925
ST,7.0,아울렛,당시즌의류,팬츠,PT,148140,148140,134672,134672,30612,104060
ST,11.0,직영몰,Acc_etc,머플러,AM,98428,49214,44740,44740,21873,22867
ST,11.0,직영몰,Acc_etc,보호대,PR,228672,173493,157721,157721,29946,127775
ST,11.0,직영몰,Acc_etc,양말,SO,2914875,1656343,1505761,1505761,440004,1065757
ST,11.0,직영몰,Acc_etc,헤드밴드,HB,172001,134917,122653,122653,27493,95160
ST,11.0,직영몰,Bag,라켓백,RB,355933,231357,210325,210325,83267,127058
ST,11.0,직영몰,Bag,백팩,BK,1254715,1093650,994228,994228,290851,703377
ST,11.0,직영몰,Bag,보스톤백,BW,1366068,708784,644350,644350,331972,312378
ST,11.0,직영몰,Bag,크로스백,CR,206799,156591,142355,142355,51958,90397
ST,11.0,직영몰,Bag,토드백,TG,1511225,1038928,944483,944483,352980,591503
ST,11.0,직영몰,Headwear,비니,BN,499102,421751,383413,383413,106681,276732
ST,11.0,직영몰,Headwear,선캡,SC,1655388,1290010,1172735,1172735,308399,864336
ST,11.0,직영몰,Headwear,운동모,CP,3556350,2571648,2337864,2337864,623549,1714315
ST,11.0,직영몰,Shoes,슬리퍼,LP,98428,98428,89480,89480,19885,69595
ST,11.0,직영몰,Shoes,신발,SH,3310776,2448403,2225811,2225811,852960,1372851
ST,11.0,직영몰,과시즌의류,긴팔티셔츠,RL,1014112,587688,534263,534263,192062,342201
ST,11.0,직영몰,과시즌의류,니트가디건,KC,5528897,2643580,2403253,2403253,765555,1637698
ST,11.0,직영몰,과시즌의류,니트반팔티셔츠,KU,801347,388792,353448,353448,96351,257097
ST,11.0,직영몰,과시즌의류,니트풀오버,KP,2256895,1195757,1087051,1087051,371363,715688
ST,11.0,직영몰,과시즌의류,다운베스트,DV,1317351,651577,592342,592342,157683,434659
ST,11.0,직영몰,과시즌의류,다운점퍼,DJ,15560648,7535247,6850226,6850226,1973940,4876286
ST,11.0,직영몰,과시즌의류,레깅스,LG,502085,251042,228219,228219,130363,97856
ST,11.0,직영몰,과시즌의류,맨투맨,MT,5254490,2802130,2547397,2547397,688163,1859234
ST,11.0,직영몰,과시즌의류,반바지,SP,2351347,1236719,1124297,1124297,646638,477659
ST,11.0,직영몰,과시즌의류,반팔티셔츠,RS,1462508,757004,688192,688192,285589,402603
ST,11.0,직영몰,과시즌의류,방풍자켓,WJ,6077710,3762613,3420557,3420557,1416528,2004029
ST,11.0,직영몰,과시즌의류,브라,BR,530917,300853,273505,273505,142433,131072
ST,11.0,직영몰,과시즌의류,스커트,SK,7318505,4219251,3835689,3835689,1560026,2275663
ST,11.0,직영몰,과시즌의류,슬리브리스,SL,157088,78544,71403,71403,48876,22527
ST,11.0,직영몰,과시즌의류,원피스,OP,197851,98926,89933,89933,23383,66550
ST,11.0,직영몰,과시즌의류,트레이닝(상의),TR,3636883,2024763,1840693,1840693,692463,1148230
ST,11.0,직영몰,과시즌의류,패딩,PD,1722001,973845,885315,885315,283349,601966
ST,11.0,직영몰,과시즌의류,팬츠,PT,6088647,3636634,3306024,3306024,1008956,2297068
ST,11.0,직영몰,과시즌의류,폴라폴리스점퍼,FD,237620,85543,77766,77766,21603,56163
ST,11.0,직영몰,과시즌의류,폴로 티셔츠,PQ,10170943,5467354,4970325,4970325,1786574,3183751
ST,11.0,직영몰,과시즌의류,후드티,HD,384766,192383,174892,174892,90107,84785
ST,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,492142,383871,348974,348974,115529,233445
ST,11.0,직영몰,당시즌의류,니트가디건,KC,6767704,3953942,3594495,3594495,1688983,1905512
ST,11.0,직영몰,당시즌의류,니트반팔티셔츠,KU,316164,221315,201196,201196,67011,134185
ST,11.0,직영몰,당시즌의류,니트베스트,KV,1243778,677168,615608,615608,281505,334103
ST,11.0,직영몰,당시즌의류,니트풀오버,KP,7375176,4043521,3675943,3675943,1986356,1689587
ST,11.0,직영몰,당시즌의류,다운점퍼,DJ,10884798,8648284,7862070,7862070,3831304,4030766
ST,11.0,직영몰,당시즌의류,맨투맨,MT,16236722,9825051,8931867,8931867,3482250,5449617
ST,11.0,직영몰,당시즌의류,반바지,SP,1968570,987168,897426,897426,696715,200711
ST,11.0,직영몰,당시즌의류,반팔티셔츠,RS,38775,38775,35250,35250,7337,27913
ST,11.0,직영몰,당시즌의류,방풍자켓,WJ,-5682008,-6803894,-6185359,-6185359,-1268674,-4916685
ST,11.0,직영몰,당시즌의류,스커트,SK,16805420,9203640,8366965,8366965,3551727,4815238
ST,11.0,직영몰,당시즌의류,트레이닝(상의),TR,2164432,1293688,1176082,1176082,494051,682031
ST,11.0,직영몰,당시즌의류,패딩,PD,742688,668419,607653,607653,276226,331427
ST,11.0,직영몰,당시즌의류,팬츠,PT,6237781,3466472,3151324,3151324,1578395,1572929
ST,11.0,직영몰,당시즌의류,폴로 티셔츠,PQ,8622931,4678534,4253217,4253217,1815488,2437729
ST,11.0,직영몰,당시즌의류,후드티,HD,296280,207396,188541,188541,68184,120357
ST,11.0,직영몰,차시즌의류,니트풀오버,KP,711867,177967,161791,161791,190136,-28345
ST,11.0,직영몰,차시즌의류,스커트,SK,967383,594250,540227,540227,225769,314458
ST,11.0,직영몰,차시즌의류,트레이닝(상의),TR,888839,622187,565624,565624,239181,326443
ST,11.0,직영몰,차시즌의류,팬츠,PT,650225,455157,413778,413778,178404,235374
ST,99.0,기타,Acc_etc,기타소품류,AC,452373,0,0,0,0,0
ST,99.0,기타,Acc_etc,보호대,PR,2226074,0,0,0,109346,-109346
ST,99.0,기타,Acc_etc,양말,SO,4705478,27888,25352,25352,120476,-95124
ST,99.0,기타,Acc_etc,헤드밴드,HB,596536,0,0,0,37961,-37961
ST,99.0,기타,Bag,라켓백,RB,901764,0,0,0,49530,-49530
ST,99.0,기타,Bag,백팩,BK,455356,0,0,0,0,0
ST,99.0,기타,Bag,보스톤백,BW,5150096,0,0,0,0,0
ST,99.0,기타,Bag,크로스백,CR,216742,0,0,0,0,0
ST,99.0,기타,Bag,토드백,TG,613438,0,0,0,46818,-46818
ST,99.0,기타,Headwear,선캡,SC,352951,0,0,0,20797,-20797
ST,99.0,기타,Headwear,운동모,CP,283355,0,0,0,15879,-15879
ST,99.0,기타,Shoes,신발,SH,5434445,0,0,0,219923,-219923
ST,99.0,기타,과시즌의류,긴팔티셔츠,RL,915683,0,0,0,102266,-102266
ST,99.0,기타,과시즌의류,니트가디건,KC,891822,0,0,0,146745,-146745
ST,99.0,기타,과시즌의류,니트반팔티셔츠,KU,1682232,0,0,0,198809,-198809
ST,99.0,기타,과시즌의류,니트베스트,KV,533900,0,0,0,63097,-63097
ST,99.0,기타,과시즌의류,니트풀오버,KP,633323,0,0,0,104210,-104210
ST,99.0,기타,과시즌의류,다운베스트,DV,257505,0,0,0,42371,-42371
ST,99.0,기타,과시즌의류,다운점퍼,DJ,6853207,0,0,0,831816,-831816
ST,99.0,기타,과시즌의류,레깅스,LG,344003,48270,43877,43877,56604,-12727
ST,99.0,기타,과시즌의류,맨투맨,MT,5121264,53867,48973,48973,709952,-660979
ST,99.0,기타,과시즌의류,반바지,SP,875914,0,0,0,103517,-103517
ST,99.0,기타,과시즌의류,반팔티셔츠,RS,3691565,0,0,0,376683,-376683
ST,99.0,기타,과시즌의류,방풍자켓,WJ,2168409,0,0,0,241136,-241136
ST,99.0,기타,과시즌의류,브라,BR,549808,0,0,0,44586,-44586
ST,99.0,기타,과시즌의류,스커트,SK,3989833,80841,73493,73493,525251,-451758
ST,99.0,기타,과시즌의류,슬리브리스,SL,157088,0,0,0,18564,-18564
ST,99.0,기타,과시즌의류,원피스,OP,3986851,0,0,0,379384,-379384
ST,99.0,기타,과시즌의류,점퍼,JP,753624,0,0,0,68511,-68511
ST,99.0,기타,과시즌의류,트레이닝 숏팬츠,TB,196857,0,0,0,12527,-12527
ST,99.0,기타,과시즌의류,트레이닝(상의),TR,1878095,0,0,0,230838,-230838
ST,99.0,기타,과시즌의류,팬츠,PT,1767736,75382,68528,68528,219655,-151127
ST,99.0,기타,과시즌의류,폴로 티셔츠,PQ,11572803,0,0,0,1167727,-1167727
ST,99.0,기타,과시즌의류,후드티,HD,296280,0,0,0,48751,-48751
ST,99.0,기타,당시즌의류,맨투맨,MT,148140,39749,36138,36138,30115,6023
ST,99.0,기타,당시즌의류,반팔티셔츠,RS,38775,35255,32046,32046,7477,24569
V,1.0,백화점,Acc_etc,다운 스카프,DC,1828446,1619481,1472253,1080920,416633,664287
V,1.0,백화점,Acc_etc,머플러(스카프),MF,4471857,4006909,3642644,2686744,976825,1709919
V,1.0,백화점,Acc_etc,양말,SO,338524,199039,180944,140764,52534,88230
V,1.0,백화점,Acc_etc,장갑,AG,5798787,5239805,4763465,3501549,536342,2965207
V,1.0,백화점,Acc_etc,토시,ML,3897203,3484705,3167914,2337652,690311,1647341
V,1.0,백화점,Bag,가방,BG,4388271,3986013,3623647,2663213,611299,2051914
V,1.0,백화점,Bag,백팩,BK,10427368,8781557,7983233,5892155,2017289,3874866
V,1.0,백화점,Bag,크로스백,CR,1055275,818099,743727,566258,209493,356765
V,1.0,백화점,Bag,토드백,TG,25796764,23271952,21156315,15600884,5056783,10544101
V,1.0,백화점,Headwear,방한모,WM,313448,282103,256457,189778,51065,138713
V,1.0,백화점,Headwear,비니,BN,7261544,6206269,5642067,4199831,1966926,2232905
V,1.0,백화점,Headwear,운동모,CP,3364341,3000825,2728026,2014523,522141,1492382
V,1.0,백화점,Headwear,햇,HT,8546680,7002437,6365851,4810636,1119769,3690867
V,1.0,백화점,Shoes,방한화,WB,77357904,69350730,63046545,46393482,19533975,26859507
V,1.0,백화점,과시즌의류,니트풀오버,KP,4847995,3510826,3191658,2378244,931240,1447004
V,1.0,백화점,과시즌의류,다운베스트,DV,15463431,7057489,6415896,5110265,2489922,2620343
V,1.0,백화점,과시즌의류,다운점퍼,DJ,403125379,206115510,187377734,144703002,70098898,74604104
V,1.0,백화점,과시즌의류,레깅스,LG,125379,62690,56991,41033,23362,17671
V,1.0,백화점,과시즌의류,맨투맨,MT,501517,225683,205165,163107,92471,70636
V,1.0,백화점,과시즌의류,반바지,SP,449275,224638,204216,151120,83562,67558
V,1.0,백화점,과시즌의류,반팔다운,DH,3416582,3074924,2795385,2021995,418982,1603013
V,1.0,백화점,과시즌의류,반팔티셔츠,RS,365689,142096,129179,104302,68285,36017
V,1.0,백화점,과시즌의류,방수자켓,JK,0,0,0,0,0,0
V,1.0,백화점,과시즌의류,방풍자켓,WJ,-2476239,-2305410,-2095827,-1529953,-434926,-1095027
V,1.0,백화점,과시즌의류,소프트쉘,SS,4346478,3009727,2736115,2035755,1036031,999724
V,1.0,백화점,과시즌의류,스커트,SK,62690,21941,19947,21029,-31078,52107
V,1.0,백화점,과시즌의류,집업티,ZT,689585,281058,255506,237023,125005,112018
V,1.0,백화점,과시즌의류,트레이닝(하의),TP,407482,110020,100018,86015,37044,48971
V,1.0,백화점,과시즌의류,팬츠,PT,3949444,2543651,2312387,1762505,927022,835483
V,1.0,백화점,과시즌의류,후드티,HD,0,-17240,-15672,-13478,0,-13478
V,1.0,백화점,당시즌의류,긴팔티셔츠,RL,2444894,2180553,1982321,1461881,664109,797772
V,1.0,백화점,당시즌의류,니트가디건,KC,4482305,3911830,3556209,2633814,712793,1921021
V,1.0,백화점,당시즌의류,니트베스트,KV,511965,409572,372337,255053,126404,128649
V,1.0,백화점,당시즌의류,니트풀오버,KP,18430738,16590684,15082433,11058045,4268882,6789163
V,1.0,백화점,당시즌의류,다운베스트,DV,15547017,13992315,12720289,9339666,3203569,6136097
V,1.0,백화점,당시즌의류,다운점퍼,DJ,3226006067,2849314995,2590286297,1910356636,581197881,1329158755
V,1.0,백화점,당시즌의류,맨투맨,MT,6101786,5405932,4914480,3653939,1352230,2301709
V,1.0,백화점,당시즌의류,반바지,SP,2821031,2538928,2308118,1681080,679394,1001686
V,1.0,백화점,당시즌의류,반팔다운,DH,86428042,77961301,70873904,52808577,14139354,38669223
V,1.0,백화점,당시즌의류,반팔티셔츠,RS,177620,159858,145326,106087,39879,66208
V,1.0,백화점,당시즌의류,방수자켓,JK,825413,742872,675337,492996,256705,236291
V,1.0,백화점,당시즌의류,방풍자켓,WJ,-303000,-416886,-378986,-254234,-34523,-219711
V,1.0,백화점,당시즌의류,베스트,VT,4983822,4485440,4077670,3003884,1292042,1711842
V,1.0,백화점,당시즌의류,스커트,SK,1034378,896461,814965,609343,237139,372204
V,1.0,백화점,당시즌의류,집업티,ZT,5453994,4908595,4462355,3294707,1285299,2009408
V,1.0,백화점,당시즌의류,팬츠,PT,89050556,80052511,72774999,53684983,23735319,29949664
V,1.0,백화점,당시즌의류,후드티,HD,22139872,19956185,18141986,13409182,5640560,7768622
V,1.0,백화점,차시즌의류,다운점퍼,DJ,4043478,3639130,3308300,2503280,594172,1909108
V,1.0,백화점,차시즌의류,반팔다운,DH,182217728,162401540,147637773,108538588,27161642,81376946
V,3.0,직영점(가두),Acc_etc,머플러(스카프),MF,240310,240310,218463,218463,43662,174801
V,3.0,직영점(가두),Acc_etc,장갑,AG,470172,470172,427427,427427,43487,383940
V,3.0,직영점(가두),Acc_etc,토시,ML,313448,313448,284951,284951,55536,229415
V,3.0,직영점(가두),Bag,백팩,BK,814965,814965,740876,740876,147596,593280
V,3.0,직영점(가두),Bag,토드백,TG,1546343,1546343,1405764,1405764,287422,1118342
V,3.0,직영점(가두),Headwear,햇,HT,1170206,1170206,1063821,1063821,155607,908214
V,3.0,직영점(가두),Shoes,방한화,WB,6107010,6107010,5551808,5551808,1570506,3981302
V,3.0,직영점(가두),과시즌의류,니트풀오버,KP,0,0,0,0,0,0
V,3.0,직영점(가두),과시즌의류,맨투맨,MT,0,0,0,0,0,0
V,3.0,직영점(가두),과시즌의류,팬츠,PT,689585,689585,626896,626896,213563,413333
V,3.0,직영점(가두),당시즌의류,니트가디건,KC,407482,407482,370438,370438,62691,307747
V,3.0,직영점(가두),당시즌의류,니트풀오버,KP,2465790,2465790,2241624,2241624,613570,1628054
V,3.0,직영점(가두),당시즌의류,다운베스트,DV,1546343,1546343,1405765,1405765,349921,1055844
V,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,38146613,38001382,34546699,34546699,7245656,27301043
V,3.0,직영점(가두),당시즌의류,맨투맨,MT,407482,407482,370438,370438,81619,288819
V,3.0,직영점(가두),당시즌의류,반팔다운,DH,3312100,3312100,3011000,3011000,568696,2442304
V,3.0,직영점(가두),당시즌의류,집업티,ZT,303000,303000,275454,275454,71406,204048
V,3.0,직영점(가두),당시즌의류,팬츠,PT,1097068,1097068,997334,997334,297532,699802
V,3.0,직영점(가두),당시즌의류,후드티,HD,470172,470172,427428,427428,113869,313559
V,3.0,직영점(가두),차시즌의류,반팔다운,DH,3416582,3416582,3105984,3105984,509281,2596703
V,4.0,자사몰,Acc_etc,다운 스카프,DC,1473205,591999,538181,538181,169701,368480
V,4.0,자사몰,Acc_etc,머플러(스카프),MF,1379171,1271710,1156100,1156100,360136,795964
V,4.0,자사몰,Acc_etc,양말,SO,532861,208025,189114,189114,71702,117412
V,4.0,자사몰,Acc_etc,장갑,AG,2288170,1394498,1267724,1267724,310134,957590
V,4.0,자사몰,Acc_etc,토시,ML,1034378,666025,605477,605477,182726,422751
V,4.0,자사몰,Bag,가방,BG,731378,628338,571216,571216,101883,469333
V,4.0,자사몰,Bag,백팩,BK,511965,484799,440727,440727,84119,356608
V,4.0,자사몰,Bag,벨트백,TA,303000,108463,98603,98603,27546,71057
V,4.0,자사몰,Bag,크로스백,CR,-73138,-65824,-59840,-59840,-11140,-48700
V,4.0,자사몰,Bag,토드백,TG,5506235,4842770,4402518,4402518,1196244,3206274
V,4.0,자사몰,Headwear,방한모,WM,156724,140926,128115,128115,25532,102583
V,4.0,자사몰,Headwear,비니,BN,2507583,1170383,1063985,1063985,344973,719012
V,4.0,자사몰,Headwear,운동모,CP,2858645,1985640,1805126,1805126,450701,1354425
V,4.0,자사몰,Headwear,햇,HT,3343445,2378056,2161867,2161867,463175,1698692
V,4.0,자사몰,Shoes,뮬,MU,187024,98903,89913,89913,41166,48747
V,4.0,자사몰,Shoes,방한화,WB,71629120,64692413,58811250,58811250,18145966,40665284
V,4.0,자사몰,Shoes,신발,SH,1186923,581895,528996,528996,311567,217429
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,177620,175259,159327,159327,26803,132524
V,4.0,자사몰,과시즌의류,니트풀오버,KP,1211999,1117661,1016056,1016056,253962,762094
V,4.0,자사몰,과시즌의류,다운베스트,DV,1849343,907818,825290,825290,330426,494864
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,31940344,15099205,13726548,13726548,5467554,8258994
V,4.0,자사몰,과시즌의류,레깅스,LG,125379,62690,56990,56990,23362,33628
V,4.0,자사몰,과시즌의류,맨투맨,MT,1629929,968105,880094,880094,340816,539278
V,4.0,자사몰,과시즌의류,반바지,SP,2371756,1110901,1009909,1009909,441791,568118
V,4.0,자사몰,과시즌의류,반팔다운,DH,0,178,161,161,58827,-58666
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,1650826,1567835,1425305,1425305,278581,1146724
V,4.0,자사몰,과시즌의류,소프트쉘,SS,1368723,477601,434183,434183,216426,217757
V,4.0,자사몰,과시즌의류,집업티,ZT,961240,430030,390936,390936,172783,218153
V,4.0,자사몰,과시즌의류,패딩,PD,-929896,-332673,-302430,-302430,-115000,-187430
V,4.0,자사몰,과시즌의류,팬츠,PT,11284125,5059791,4599804,4599804,2148445,2451359
V,4.0,자사몰,과시즌의류,후드티,HD,3427031,1569946,1427221,1427221,640212,787009
V,4.0,자사몰,당시즌의류,니트가디건,KC,2037412,1953146,1775586,1775586,325052,1450534
V,4.0,자사몰,당시즌의류,니트풀오버,KP,1201550,1053927,958115,958115,255369,702746
V,4.0,자사몰,당시즌의류,다운베스트,DV,1337378,1202271,1092973,1092973,267024,825949
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,415987192,370731299,337028476,337028476,75616035,261412441
V,4.0,자사몰,당시즌의류,맨투맨,MT,908999,773161,702874,702874,187896,514978
V,4.0,자사몰,당시즌의류,반바지,SP,470172,436737,397034,397034,113232,283802
