브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,6.0,대리점,과시즌의류,니트,KT,169000,84500,76818,51468,23357,28111
X,6.0,대리점,과시즌의류,다운베스트,DV,2903000,1574500,1431362,955776,468199,487577
X,6.0,대리점,과시즌의류,다운점퍼,DJ,1197135000,680768820,618880128,419050946,192688203,226362743
X,6.0,대리점,과시즌의류,레깅스,LG,1789000,766900,697181,480496,295550,184946
X,6.0,대리점,과시즌의류,맨투맨,MT,25565000,17043610,15494145,10430366,4871439,5558927
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,-30000,-21000,-19091,-14178,-13525,-653
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,10213000,7047010,6406364,4211753,1977699,2234054
X,6.0,대리점,과시즌의류,방풍자켓,WJ,28229000,17243400,15675794,10588877,6060548,4528329
X,6.0,대리점,과시즌의류,소프트쉘,SS,28693000,15557790,14143168,9558683,4629447,4929236
X,6.0,대리점,과시즌의류,스커트,SK,327000,163500,148635,99585,52564,47021
X,6.0,대리점,과시즌의류,원피스,OP,1113000,540640,491455,331443,179756,151687
X,6.0,대리점,과시즌의류,집업티,ZT,236000,118000,107272,71872,37994,33878
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,55023000,28764140,26148758,17697512,9505894,8191618
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,72016000,38865230,35331681,23843030,12075980,11767050
X,6.0,대리점,과시즌의류,패딩,PD,30856000,19978090,18161890,12174291,6304708,5869583
X,6.0,대리점,과시즌의류,팬츠,PT,28926000,16092230,14629275,9995223,4745456,5249767
X,6.0,대리점,과시즌의류,후드티,HD,20319000,11286770,10260619,6893326,3554701,3338625
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,17797000,15813830,14376185,9552128,2840144,6711984
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,40808000,30561310,27783034,18855534,7721889,11133645
X,6.0,대리점,당시즌의류,다운베스트,DV,214432000,194515060,176831664,117715056,49554553,68160503
X,6.0,대리점,당시즌의류,다운점퍼,DJ,6945772000,5956626400,5415114164,3600772690,1834921479,1765851211
X,6.0,대리점,당시즌의류,레깅스,LG,4689000,3282320,2983909,2050777,1156078,894699
X,6.0,대리점,당시즌의류,맨투맨,MT,259118000,199784350,181621916,122143767,59158823,62984944
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,2655000,2457870,2234435,1474838,557010,917828
X,6.0,대리점,당시즌의류,방풍자켓,WJ,149926000,105229760,95663423,64771841,42298388,22473453
X,6.0,대리점,당시즌의류,상하의 세트,AZ,10264000,9352010,8501848,5717791,2156777,3561014
X,6.0,대리점,당시즌의류,소프트쉘,SS,225595000,194736640,177033181,118170777,49681686,68489091
X,6.0,대리점,당시즌의류,스커트,SK,7786000,5940850,5400779,3657695,1795936,1861759
X,6.0,대리점,당시즌의류,원피스,OP,1003000,702100,638272,430107,209029,221078
X,6.0,대리점,당시즌의류,점퍼,JP,81232000,56862480,51693104,34781979,20308312,14473667
X,6.0,대리점,당시즌의류,집업티,ZT,81589000,57088290,51898458,35659252,16661187,18998065
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,203210000,175181570,159256065,106507669,44329568,62178101
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,280860000,245679770,223344937,148998320,57875565,91122755
X,6.0,대리점,당시즌의류,패딩,PD,30613000,26978510,24525932,16225269,8367525,7857744
X,6.0,대리점,당시즌의류,팬츠,PT,233890000,203857050,185324621,123938582,49866631,74071951
X,6.0,대리점,당시즌의류,후드티,HD,144763000,108467060,98606292,66637107,34286372,32350735
X,6.0,대리점,차시즌의류,긴팔티셔츠,RL,13233000,12941420,11764891,7749468,2933979,4815489
X,6.0,대리점,차시즌의류,맨투맨,MT,47603000,46337550,42124992,27652604,11548311,16104293
X,6.0,대리점,차시즌의류,반팔티셔츠,RS,2484000,2448890,2226258,1446931,590873,856058
X,6.0,대리점,차시즌의류,방풍자켓,WJ,6215000,5995810,5450729,3576385,1474875,2101510
X,6.0,대리점,차시즌의류,상하의 세트,AZ,953000,923000,839090,556326,280638,275688
X,6.0,대리점,차시즌의류,소프트쉘,SS,1908000,1898000,1725452,1105554,375996,729558
X,6.0,대리점,차시즌의류,스커트,SK,238000,228000,207273,135809,41188,94621
X,6.0,대리점,차시즌의류,트레이닝 숏팬츠,TB,1422000,1277820,1161651,772397,362564,409833
X,6.0,대리점,차시즌의류,트레이닝(상의),TR,27872000,26870830,24428043,16098456,6336826,9761630
X,6.0,대리점,차시즌의류,트레이닝(하의),TP,39316000,37982400,34529443,22719128,8247165,14471963
X,6.0,대리점,차시즌의류,패딩,PD,30626000,29172380,26520360,17575026,7314752,10260274
X,6.0,대리점,차시즌의류,팬츠,PT,9823000,9542660,8675153,5677262,2180282,3496980
X,6.0,대리점,차시즌의류,후드티,HD,11023000,10746800,9769821,6395858,3046640,3349218
X,7.0,아울렛,Acc_etc,기타소품류,AC,6279000,2542800,2311658,2311658,1215137,1096521
X,7.0,아울렛,Acc_etc,다운 스카프,DC,14491000,7527350,6843054,6843054,3431488,3411566
X,7.0,아울렛,Acc_etc,멀티스카프,MS,1279000,406100,369180,369180,242677,126503
X,7.0,아울렛,Acc_etc,양말,SO,1342000,838330,762124,762124,357324,404800
X,7.0,아울렛,Acc_etc,장갑,GL,3185000,1428730,1298843,1298843,708497,590346
X,7.0,아울렛,Acc_etc,토시,ML,180000,71500,64998,64998,24525,40473
X,7.0,아울렛,Bag,가방,BG,1350000,623400,566728,566728,239094,327634
X,7.0,아울렛,Bag,메신저백,MR,22391000,13368800,12153464,12153464,4927459,7226005
X,7.0,아울렛,Bag,백팩,BK,542618000,479947240,436314944,436314944,127466067,308848877
X,7.0,아울렛,Bag,보스톤백,BW,2535000,1309000,1189995,1189995,569644,620351
X,7.0,아울렛,Bag,슬링백,SG,12173000,7772650,7066026,7066026,2660482,4405544
X,7.0,아울렛,Bag,크로스백,CR,25215000,13066890,11878995,11878995,5374587,6504408
X,7.0,아울렛,Bag,토드백,TG,24049000,12360330,11236691,11236691,5063413,6173278
X,7.0,아울렛,Bag,힙색,HS,7579000,3294000,2994545,2994545,1613941,1380604
X,7.0,아울렛,Headwear,방한모,WM,295000,278140,252854,252854,65302,187552
X,7.0,아울렛,Headwear,비니,BN,20383000,8460270,7691172,7691172,4013221,3677951
X,7.0,아울렛,Headwear,운동모,CP,34229000,16627790,15116090,15116090,6707358,8408732
X,7.0,아울렛,Headwear,햇,HT,11220000,5605400,5095828,5095828,2120703,2975125
X,7.0,아울렛,Shoes,슬리퍼,LP,6403000,5121660,4656048,4656048,1472930,3183118
X,7.0,아울렛,Shoes,신발,SH,335878000,232421330,211292158,211292158,70700098,140592060
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,6250000,2450900,2228097,2228097,734248,1493849
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,9025000,5088800,4626148,4626148,1532123,3094025
X,7.0,아울렛,과시즌의류,니트,KT,1990000,597000,542730,542730,189518,353212
X,7.0,아울렛,과시즌의류,다운베스트,DV,28639000,14106200,12823799,12823799,4094704,8729095
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,3840083000,2090793570,1900720351,1900720351,596683919,1304036432
X,7.0,아울렛,과시즌의류,레깅스,LG,514000,212500,193183,193183,83593,109590
X,7.0,아울렛,과시즌의류,맨투맨,MT,161812000,101934100,92667043,92667043,29757610,62909433
X,7.0,아울렛,과시즌의류,반바지,SP,545000,327000,297275,297275,88746,208529
X,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,109000,43600,39636,39636,14349,25287
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,28094000,19189200,17444694,17444694,5347137,12097557
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,123048000,68345900,62132619,62132619,23428405,38704214
X,7.0,아울렛,과시즌의류,브라,BR,98000,58800,53454,53454,28931,24523
X,7.0,아울렛,과시즌의류,소프트쉘,SS,110634000,57805500,52550579,52550579,17212076,35338503
X,7.0,아울렛,과시즌의류,스커트,SK,635000,359200,326544,326544,102479,224065
X,7.0,아울렛,과시즌의류,원피스,OP,417000,208500,189545,189545,67913,121632
X,7.0,아울렛,과시즌의류,집업티,ZT,295000,147500,134090,134090,47492,86598
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,232159000,108814900,98922513,98922513,37391259,61531254
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,202376000,116824500,106204313,106204313,35120492,71083821
X,7.0,아울렛,과시즌의류,패딩,PD,61506000,40509500,36826777,36826777,11948563,24878214
X,7.0,아울렛,과시즌의류,팬츠,PT,135901000,59100500,53727694,53727694,18440919,35286775
X,7.0,아울렛,과시즌의류,후드티,HD,93957000,53063500,48239540,48239540,17579337,30660203
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,4950000,3465000,3149996,3149996,852427,2297569
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,15960000,11278200,10252900,10252900,3160317,7092583
X,7.0,아울렛,당시즌의류,다운베스트,DV,86515000,76500650,69546085,69546085,20085143,49460942
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,4222655000,3556283000,3232984002,3232984002,1112744139,2120239863
X,7.0,아울렛,당시즌의류,레깅스,LG,451000,315700,287000,287000,119008,167992
X,7.0,아울렛,당시즌의류,맨투맨,MT,92950000,66609470,60554268,60554268,20829903,39724365
X,7.0,아울렛,당시즌의류,반팔티셔츠,RS,59000,59000,53636,53636,12378,41258
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,11598000,9128810,8298915,8298915,3102533,5196382
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,1658000,1481990,1347265,1347265,384011,963254
X,7.0,아울렛,당시즌의류,소프트쉘,SS,97738000,82454240,74958308,74958308,21355712,53602596
X,7.0,아울렛,당시즌의류,스커트,SK,1578000,1104600,1004184,1004184,310185,693999
X,7.0,아울렛,당시즌의류,원피스,OP,516000,361200,328364,328364,105689,222675
X,7.0,아울렛,당시즌의류,점퍼,JP,25005000,17503500,15912272,15912272,6215726,9696546
X,7.0,아울렛,당시즌의류,집업티,ZT,41658000,29160600,26509612,26509612,8271987,18237625
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,35149000,25565570,23241421,23241421,8191074,15050347
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,39438000,28689860,26081721,26081721,8990586,17091135
X,7.0,아울렛,당시즌의류,패딩,PD,5791000,4376050,3978233,3978233,1495568,2482665
X,7.0,아울렛,당시즌의류,팬츠,PT,25463000,18836890,17124419,17124419,5416297,11708122
X,7.0,아울렛,당시즌의류,후드티,HD,32208000,22627880,20570796,20570796,7228179,13342617
X,7.0,아울렛,차시즌의류,긴팔티셔츠,RL,236000,231000,209999,209999,52315,157684
X,7.0,아울렛,차시즌의류,맨투맨,MT,869000,829920,754470,754470,216136,538334
X,7.0,아울렛,차시즌의류,방풍자켓,WJ,209000,189000,171818,171818,48678,123140
X,7.0,아울렛,차시즌의류,소프트쉘,SS,318000,306560,278690,278690,62666,216024
X,7.0,아울렛,차시즌의류,트레이닝 숏팬츠,TB,79000,79000,71818,71818,20142,51676
X,7.0,아울렛,차시즌의류,트레이닝(상의),TR,2755000,2604050,2367317,2367317,641337,1725980
X,7.0,아울렛,차시즌의류,트레이닝(하의),TP,2498000,2349470,2135882,2135882,523978,1611904
X,7.0,아울렛,차시즌의류,패딩,PD,4710000,4580000,4163640,4163640,1109611,3054029
X,7.0,아울렛,차시즌의류,팬츠,PT,525000,515000,468182,468182,119273,348909
X,7.0,아울렛,차시즌의류,후드티,HD,198000,188000,170909,170909,52594,118315
X,8.0,사입,Shoes,신발,SH,-119000,-55930,-50845,-50845,-25248,-25597
X,11.0,직영몰,Acc_etc,기타소품류,AC,504000,378830,344393,344393,99945,244448
X,11.0,직영몰,Acc_etc,다운 스카프,DC,2421000,2359020,2144561,2144561,368146,1776415
X,11.0,직영몰,Acc_etc,마스크,MK,49000,34300,31182,31182,12912,18270
X,11.0,직영몰,Acc_etc,멀티스카프,MS,351000,347690,316085,316085,71713,244372
X,11.0,직영몰,Acc_etc,양말,SO,513000,465710,423369,423369,105945,317424
X,11.0,직영몰,Acc_etc,장갑,GL,1366000,1346480,1224069,1224069,340311,883758
X,11.0,직영몰,Bag,가방,BG,198000,188800,171636,171636,47344,124292
X,11.0,직영몰,Bag,메신저백,MR,2803000,2701570,2455974,2455974,674652,1781322
X,11.0,직영몰,Bag,백팩,BK,100662000,96259710,87508689,87508689,23910441,63598248
X,11.0,직영몰,Bag,슬링백,SG,2604000,2198380,1998527,1998527,565933,1432594
X,11.0,직영몰,Bag,크로스백,CR,3277000,2781620,2528741,2528741,728503,1800238
X,11.0,직영몰,Bag,토드백,TG,1789000,1681850,1528952,1528952,428338,1100614
X,11.0,직영몰,Bag,힙색,HS,237000,136200,123818,123818,50717,73101
X,11.0,직영몰,Headwear,방한모,WM,2432000,2250080,2045525,2045525,512463,1533062
X,11.0,직영몰,Headwear,비니,BN,2508000,2364450,2149514,2149514,538377,1611137
X,11.0,직영몰,Headwear,운동모,CP,3887000,3660560,3327780,3327780,763331,2564449
X,11.0,직영몰,Headwear,햇,HT,19000,-5500,-5000,-5000,6982,-11982
X,11.0,직영몰,Shoes,슬리퍼,LP,2450000,2364890,2149900,2149900,614040,1535860
X,11.0,직영몰,Shoes,신발,SH,73124000,67719590,61563307,61563307,15628569,45934738
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,3980000,2274300,2067544,2067544,646842,1420702
X,11.0,직영몰,과시즌의류,레깅스,LG,89000,35600,32364,32364,14502,17862
X,11.0,직영몰,과시즌의류,맨투맨,MT,356000,178000,161820,161820,56361,105459
X,11.0,직영몰,과시즌의류,소프트쉘,SS,497000,267400,243091,243091,81398,161693
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,129000,51600,46909,46909,20635,26274
X,11.0,직영몰,과시즌의류,팬츠,PT,288000,156900,142636,142636,45733,96903
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,1775000,1534780,1395255,1395255,302503,1092752
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,711000,510160,463783,463783,121411,342372
X,11.0,직영몰,당시즌의류,다운베스트,DV,17643000,16167800,14698006,14698006,4061587,10636419
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,808125000,713268890,648426193,648426193,213427904,434998289
X,11.0,직영몰,당시즌의류,레깅스,LG,297000,207900,189000,189000,75295,113705
X,11.0,직영몰,당시즌의류,맨투맨,MT,10249000,8134890,7395370,7395370,2355652,5039718
X,11.0,직영몰,당시즌의류,반팔티셔츠,RS,177000,177000,160908,160908,37134,123774
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,199000,189000,171818,171818,43171,128647
X,11.0,직영몰,당시즌의류,소프트쉘,SS,21365000,18663480,16966781,16966781,4678003,12288778
X,11.0,직영몰,당시즌의류,스커트,SK,1132000,867130,788301,788301,255252,533049
X,11.0,직영몰,당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,11.0,직영몰,당시즌의류,점퍼,JP,2834000,1983800,1803455,1803455,719075,1084380
X,11.0,직영몰,당시즌의류,집업티,ZT,5624000,3936800,3578907,3578907,1136097,2442810
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,11375000,9511350,8646682,8646682,2544006,6102676
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,14524000,12522550,11384146,11384146,3058844,8325302
X,11.0,직영몰,당시즌의류,패딩,PD,3027000,2806880,2551710,2551710,826960,1724750
X,11.0,직영몰,당시즌의류,팬츠,PT,14128000,12436060,11305521,11305521,3083134,8222387
X,11.0,직영몰,당시즌의류,후드티,HD,7390000,5612540,5102311,5102311,1734606,3367705
X,11.0,직영몰,차시즌의류,긴팔티셔츠,RL,1250000,1250000,1136357,1136357,275347,861010
X,11.0,직영몰,차시즌의류,맨투맨,MT,3270000,3241510,2946824,2946824,795397,2151427
X,11.0,직영몰,차시즌의류,반팔티셔츠,RS,90000,90000,81818,81818,21907,59911
X,11.0,직영몰,차시즌의류,방풍자켓,WJ,418000,418000,380000,380000,105942,274058
X,11.0,직영몰,차시즌의류,소프트쉘,SS,159000,159000,144545,144545,31333,113212
X,11.0,직영몰,차시즌의류,트레이닝(상의),TR,1082000,1072000,974548,974548,262391,712157
X,11.0,직영몰,차시즌의류,트레이닝(하의),TP,1428000,1418000,1289093,1289093,279866,1009227
X,11.0,직영몰,차시즌의류,패딩,PD,2998000,2898000,2634549,2634549,688648,1945901
X,11.0,직영몰,차시즌의류,팬츠,PT,248000,248000,225455,225455,53197,172258
X,11.0,직영몰,차시즌의류,후드티,HD,910000,910000,827272,827272,258668,568604
X,12.0,아울렛,Acc_etc,기타소품류,AC,1014000,405600,368732,368732,182468,186264
X,12.0,아울렛,Acc_etc,다운 스카프,DC,892000,450500,409547,409547,210408,199139
X,12.0,아울렛,Acc_etc,멀티스카프,MS,420000,84000,76368,76368,80806,-4438
X,12.0,아울렛,Acc_etc,양말,SO,350000,181200,164737,164737,68155,96582
X,12.0,아울렛,Acc_etc,장갑,GL,138000,41400,37636,37636,27772,9864
X,12.0,아울렛,Bag,가방,BG,0,0,0,0,0,0
X,12.0,아울렛,Bag,메신저백,MR,486000,267800,243455,243455,106188,137267
X,12.0,아울렛,Bag,백팩,BK,5255000,2316500,2105912,2105912,796222,1309690
X,12.0,아울렛,Bag,보스톤백,BW,178000,106800,97090,97090,42649,54441
X,12.0,아울렛,Bag,슬링백,SG,702000,385600,350544,350544,153976,196568
X,12.0,아울렛,Bag,크로스백,CR,1731000,803100,730093,730093,342880,387213
X,12.0,아울렛,Bag,토드백,TG,2464000,1126900,1024459,1024459,420136,604323
X,12.0,아울렛,Bag,힙색,HS,891000,356400,324000,324000,188985,135015
X,12.0,아울렛,Headwear,비니,BN,1473000,419000,380913,380913,185580,195333
X,12.0,아울렛,Headwear,운동모,CP,1269000,512500,465909,465909,223412,242497
X,12.0,아울렛,Headwear,햇,HT,572000,266200,242000,242000,111361,130639
X,12.0,아울렛,Shoes,슬리퍼,LP,117000,81900,74454,74454,25724,48730
X,12.0,아울렛,Shoes,신발,SH,12724000,4819700,4381553,4381553,2705764,1675789
X,12.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,3235000,995300,904823,904823,300295,604528
X,12.0,아울렛,과시즌의류,긴팔티셔츠,RL,5778000,1963000,1784521,1784521,607892,1176629
X,12.0,아울렛,과시즌의류,니트,KT,3582000,1074600,976914,976914,340277,636637
X,12.0,아울렛,과시즌의류,다운베스트,DV,4856000,1526300,1387538,1387538,445948,941590
X,12.0,아울렛,과시즌의류,다운점퍼,DJ,243139000,88231800,80210690,80210690,26183042,54027648
X,12.0,아울렛,과시즌의류,레깅스,LG,99000,29700,27000,27000,9085,17915
X,12.0,아울렛,과시즌의류,맨투맨,MT,7527000,3043400,2766718,2766718,1000869,1765849
X,12.0,아울렛,과시즌의류,반팔티셔츠,RS,3114000,2138500,1944090,1944090,601374,1342716
X,12.0,아울렛,과시즌의류,방풍자켓,WJ,34727000,11629000,10571795,10571795,4044743,6527052
X,12.0,아울렛,과시즌의류,소프트쉘,SS,6750000,2405800,2187097,2187097,717442,1469655
X,12.0,아울렛,과시즌의류,스커트,SK,327000,152600,138726,138726,52564,86162
X,12.0,아울렛,과시즌의류,원피스,OP,159000,79500,72273,72273,25679,46594
